..........AI : 9.016 s, Game : 1.241 s
Episode 1034 avg. reward = 0.000, Long-term avg. reward = 1.257
..........AI : 44.609 s, Game : 6.204 s
Episode 1035 avg. reward = 1.100, Long-term avg. reward = 1.255
..........AI : 63.818 s, Game : 9.571 s
Episode 1036 avg. reward = 2.400, Long-term avg. reward = 1.266
..........AI : 53.029 s, Game : 7.342 s
Episode 1037 avg. reward = 1.500, Long-term avg. reward = 1.269
..........AI : 29.825 s, Game : 4.149 s
Episode 1038 avg. reward = 0.300, Long-term avg. reward = 1.259
..........AI : 27.555 s, Game : 3.950 s
Episode 1039 avg. reward = 0.000, Long-term avg. reward = 1.247
..........AI : 44.862 s, Game : 6.510 s
Episode 1040 avg. reward = 1.100, Long-term avg. reward = 1.245
..........AI : 41.241 s, Game : 5.802 s
Episode 1041 avg. reward = 1.100, Long-term avg. reward = 1.244
..........AI : 45.390 s, Game : 6.659 s
Episode 1042 avg. reward = 1.100, Long-term avg. reward = 1.242
..........AI : 25.523 s, Game : 3.366 s
Episode 1043 avg. reward = -0.200, Long-term avg. reward = 1.228
..........AI : 53.175 s, Game : 7.724 s
Episode 1044 avg. reward = 1.800, Long-term avg. reward = 1.233
..........AI : 59.233 s, Game : 8.760 s
Episode 1045 avg. reward = 2.000, Long-term avg. reward = 1.241
..........AI : 61.852 s, Game : 8.691 s
Episode 1046 avg. reward = 1.900, Long-term avg. reward = 1.248
..........AI : 52.308 s, Game : 7.529 s
Episode 1047 avg. reward = 1.600, Long-term avg. reward = 1.251
..........AI : 72.811 s, Game : 10.399 s
Episode 1048 avg. reward = 2.900, Long-term avg. reward = 1.268
..........AI : 69.467 s, Game : 9.781 s
Episode 1049 avg. reward = 2.500, Long-term avg. reward = 1.280
..........AI : 36.053 s, Game : 5.097 s
Episode 1050 avg. reward = 0.500, Long-term avg. reward = 1.272
..........AI : 37.817 s, Game : 5.404 s
Episode 1051 avg. reward = 0.700, Long-term avg. reward = 1.267
..........AI : 24.025 s, Game : 3.205 s
Episode 1052 avg. reward = -0.100, Long-term avg. reward = 1.253
..........AI : 80.143 s, Game : 10.832 s
Episode 1053 avg. reward = 3.000, Long-term avg. reward = 1.270
..........AI : 25.270 s, Game : 3.658 s
Episode 1054 avg. reward = -0.200, Long-term avg. reward = 1.256
..........AI : 47.363 s, Game : 6.630 s
Episode 1055 avg. reward = 1.300, Long-term avg. reward = 1.256
..........AI : 43.110 s, Game : 6.268 s
Episode 1056 avg. reward = 1.100, Long-term avg. reward = 1.255
..........AI : 58.036 s, Game : 8.679 s
Episode 1057 avg. reward = 2.000, Long-term avg. reward = 1.262
..........AI : 58.893 s, Game : 8.398 s
Episode 1058 avg. reward = 1.800, Long-term avg. reward = 1.267
..........AI : 38.255 s, Game : 5.543 s
Episode 1059 avg. reward = 0.700, Long-term avg. reward = 1.262
..........AI : 47.232 s, Game : 6.896 s
Episode 1060 avg. reward = 1.200, Long-term avg. reward = 1.261
..........AI : 60.518 s, Game : 8.859 s
Episode 1061 avg. reward = 2.200, Long-term avg. reward = 1.270
..........AI : 39.874 s, Game : 5.540 s
Episode 1062 avg. reward = 0.900, Long-term avg. reward = 1.267
..........AI : 49.745 s, Game : 7.297 s
Episode 1063 avg. reward = 1.500, Long-term avg. reward = 1.269
..........AI : 65.258 s, Game : 9.206 s
Episode 1064 avg. reward = 2.100, Long-term avg. reward = 1.277
..........AI : 81.385 s, Game : 11.690 s
Episode 1065 avg. reward = 3.400, Long-term avg. reward = 1.299
..........AI : 46.821 s, Game : 6.526 s
Episode 1066 avg. reward = 1.300, Long-term avg. reward = 1.299
..........AI : 37.219 s, Game : 5.241 s
Episode 1067 avg. reward = 0.600, Long-term avg. reward = 1.292
..........AI : 63.547 s, Game : 9.290 s
Episode 1068 avg. reward = 2.500, Long-term avg. reward = 1.304
..........AI : 54.846 s, Game : 7.714 s
Episode 1069 avg. reward = 1.600, Long-term avg. reward = 1.307
..........AI : 44.112 s, Game : 6.355 s
Episode 1070 avg. reward = 1.000, Long-term avg. reward = 1.304
..........AI : 46.979 s, Game : 6.767 s
Episode 1071 avg. reward = 1.400, Long-term avg. reward = 1.305
..........AI : 62.279 s, Game : 9.006 s
Episode 1072 avg. reward = 2.400, Long-term avg. reward = 1.316
..........AI : 27.797 s, Game : 3.721 s
Episode 1073 avg. reward = -0.100, Long-term avg. reward = 1.301
..........AI : 16.661 s, Game : 2.260 s
Episode 1074 avg. reward = -0.700, Long-term avg. reward = 1.281
..........AI : 55.400 s, Game : 8.449 s
Episode 1075 avg. reward = 1.900, Long-term avg. reward = 1.288
..........AI : 55.698 s, Game : 8.063 s
Episode 1076 avg. reward = 1.800, Long-term avg. reward = 1.293
..........AI : 83.637 s, Game : 12.124 s
Episode 1077 avg. reward = 3.500, Long-term avg. reward = 1.315
..........AI : 67.740 s, Game : 9.735 s
Episode 1078 avg. reward = 2.600, Long-term avg. reward = 1.328
..........AI : 77.741 s, Game : 11.140 s
Episode 1079 avg. reward = 3.100, Long-term avg. reward = 1.345
..........AI : 96.915 s, Game : 13.869 s
Episode 1080 avg. reward = 4.200, Long-term avg. reward = 1.374
..........AI : 49.452 s, Game : 6.988 s
Episode 1081 avg. reward = 1.400, Long-term avg. reward = 1.374
..........AI : 69.119 s, Game : 10.122 s
Episode 1082 avg. reward = 2.600, Long-term avg. reward = 1.386
..........AI : 38.494 s, Game : 5.514 s
Episode 1083 avg. reward = 0.700, Long-term avg. reward = 1.380
..........AI : 57.550 s, Game : 8.062 s
Episode 1084 avg. reward = 1.800, Long-term avg. reward = 1.384
..........AI : 66.436 s, Game : 9.617 s
Episode 1085 avg. reward = 2.800, Long-term avg. reward = 1.398
..........AI : 108.290 s, Game : 15.733 s
Episode 1086 avg. reward = 4.900, Long-term avg. reward = 1.433
..........AI : 37.979 s, Game : 5.487 s
Episode 1087 avg. reward = 0.700, Long-term avg. reward = 1.426
..........AI : 73.529 s, Game : 11.069 s
Episode 1088 avg. reward = 3.000, Long-term avg. reward = 1.441
..........AI : 30.326 s, Game : 4.279 s
Episode 1089 avg. reward = 0.300, Long-term avg. reward = 1.430
..........AI : 47.176 s, Game : 6.930 s
Episode 1090 avg. reward = 1.500, Long-term avg. reward = 1.431
..........AI : 54.608 s, Game : 7.882 s
Episode 1091 avg. reward = 1.600, Long-term avg. reward = 1.432
..........AI : 68.313 s, Game : 9.847 s
Episode 1092 avg. reward = 2.600, Long-term avg. reward = 1.444
..........AI : 36.239 s, Game : 5.207 s
Episode 1093 avg. reward = 0.500, Long-term avg. reward = 1.435
..........AI : 71.439 s, Game : 10.363 s
Episode 1094 avg. reward = 2.800, Long-term avg. reward = 1.448
..........AI : 51.417 s, Game : 7.492 s
Episode 1095 avg. reward = 1.500, Long-term avg. reward = 1.449
..........AI : 64.365 s, Game : 9.169 s
Episode 1096 avg. reward = 2.300, Long-term avg. reward = 1.457
..........AI : 35.293 s, Game : 4.836 s
Episode 1097 avg. reward = 0.500, Long-term avg. reward = 1.448
..........AI : 78.319 s, Game : 11.412 s
Episode 1098 avg. reward = 3.300, Long-term avg. reward = 1.466
..........AI : 64.741 s, Game : 9.736 s
Episode 1099 avg. reward = 2.500, Long-term avg. reward = 1.477
..........AI : 81.337 s, Game : 11.885 s
Episode 1100 avg. reward = 3.400, Long-term avg. reward = 1.496
..........AI : 92.717 s, Game : 13.302 s
Episode 1101 avg. reward = 4.000, Long-term avg. reward = 1.521
..........AI : 68.721 s, Game : 9.813 s
Episode 1102 avg. reward = 2.500, Long-term avg. reward = 1.531
..........AI : 59.836 s, Game : 8.533 s
Episode 1103 avg. reward = 2.000, Long-term avg. reward = 1.535
..........AI : 42.528 s, Game : 6.054 s
Episode 1104 avg. reward = 0.900, Long-term avg. reward = 1.529
..........AI : 50.816 s, Game : 7.319 s
Episode 1105 avg. reward = 1.500, Long-term avg. reward = 1.529
..........AI : 26.946 s, Game : 3.772 s
Episode 1106 avg. reward = 0.000, Long-term avg. reward = 1.513
..........AI : 37.526 s, Game : 5.274 s
Episode 1107 avg. reward = 0.500, Long-term avg. reward = 1.503
..........AI : 35.951 s, Game : 5.169 s
Episode 1108 avg. reward = 0.700, Long-term avg. reward = 1.495
..........AI : 60.817 s, Game : 8.634 s
Episode 1109 avg. reward = 2.100, Long-term avg. reward = 1.501
..........AI : 65.486 s, Game : 9.034 s
Episode 1110 avg. reward = 2.100, Long-term avg. reward = 1.507
..........AI : 52.549 s, Game : 7.236 s
Episode 1111 avg. reward = 1.600, Long-term avg. reward = 1.508
..........AI : 56.012 s, Game : 8.361 s
Episode 1112 avg. reward = 2.000, Long-term avg. reward = 1.513
..........AI : 47.067 s, Game : 6.933 s
Episode 1113 avg. reward = 1.400, Long-term avg. reward = 1.512
..........AI : 49.746 s, Game : 7.292 s
Episode 1114 avg. reward = 1.500, Long-term avg. reward = 1.512
..........AI : 68.172 s, Game : 9.873 s
Episode 1115 avg. reward = 2.400, Long-term avg. reward = 1.521
..........AI : 39.491 s, Game : 5.641 s
Episode 1116 avg. reward = 0.800, Long-term avg. reward = 1.513
..........AI : 64.744 s, Game : 8.939 s
Episode 1117 avg. reward = 2.300, Long-term avg. reward = 1.521
..........AI : 50.545 s, Game : 6.906 s
Episode 1118 avg. reward = 1.400, Long-term avg. reward = 1.520
..........AI : 82.982 s, Game : 11.857 s
Episode 1119 avg. reward = 3.700, Long-term avg. reward = 1.542
..........AI : 77.734 s, Game : 11.236 s
Episode 1120 avg. reward = 3.000, Long-term avg. reward = 1.557
..........AI : 45.099 s, Game : 6.457 s
Episode 1121 avg. reward = 1.200, Long-term avg. reward = 1.553
..........AI : 34.988 s, Game : 5.353 s
Episode 1122 avg. reward = 0.700, Long-term avg. reward = 1.544
..........AI : 77.937 s, Game : 11.116 s
Episode 1123 avg. reward = 3.200, Long-term avg. reward = 1.561
..........AI : 45.210 s, Game : 6.382 s
Episode 1124 avg. reward = 1.300, Long-term avg. reward = 1.558
..........AI : 62.923 s, Game : 9.217 s
Episode 1125 avg. reward = 2.500, Long-term avg. reward = 1.568
..........AI : 56.518 s, Game : 8.269 s
Episode 1126 avg. reward = 1.900, Long-term avg. reward = 1.571
..........AI : 47.167 s, Game : 6.812 s
Episode 1127 avg. reward = 1.300, Long-term avg. reward = 1.568
..........AI : 91.927 s, Game : 13.147 s
Episode 1128 avg. reward = 4.100, Long-term avg. reward = 1.594
..........AI : 25.642 s, Game : 3.728 s
Episode 1129 avg. reward = 0.000, Long-term avg. reward = 1.578
..........AI : 51.734 s, Game : 7.191 s
Episode 1130 avg. reward = 1.500, Long-term avg. reward = 1.577
..........AI : 59.478 s, Game : 8.799 s
Episode 1131 avg. reward = 2.100, Long-term avg. reward = 1.582
..........AI : 72.795 s, Game : 10.526 s
Episode 1132 avg. reward = 2.900, Long-term avg. reward = 1.595
..........AI : 75.442 s, Game : 10.822 s
Episode 1133 avg. reward = 3.000, Long-term avg. reward = 1.609
..........AI : 58.698 s, Game : 8.260 s
Episode 1134 avg. reward = 2.100, Long-term avg. reward = 1.614
..........AI : 41.881 s, Game : 5.984 s
Episode 1135 avg. reward = 1.100, Long-term avg. reward = 1.609
..........AI : 37.831 s, Game : 5.553 s
Episode 1136 avg. reward = 0.700, Long-term avg. reward = 1.600
..........AI : 62.097 s, Game : 8.886 s
Episode 1137 avg. reward = 2.200, Long-term avg. reward = 1.606
..........AI : 44.412 s, Game : 6.098 s
Episode 1138 avg. reward = 1.200, Long-term avg. reward = 1.602
..........AI : 47.289 s, Game : 6.767 s
Episode 1139 avg. reward = 1.300, Long-term avg. reward = 1.599
..........AI : 32.168 s, Game : 4.626 s
Episode 1140 avg. reward = 0.600, Long-term avg. reward = 1.589
..........AI : 37.295 s, Game : 5.460 s
Episode 1141 avg. reward = 0.800, Long-term avg. reward = 1.581
..........AI : 41.137 s, Game : 6.166 s
Episode 1142 avg. reward = 1.100, Long-term avg. reward = 1.576
..........AI : 74.527 s, Game : 11.169 s
Episode 1143 avg. reward = 3.300, Long-term avg. reward = 1.594
..........AI : 41.201 s, Game : 5.891 s
Episode 1144 avg. reward = 0.800, Long-term avg. reward = 1.586
..........AI : 67.871 s, Game : 9.542 s
Episode 1145 avg. reward = 2.500, Long-term avg. reward = 1.595
..........AI : 66.096 s, Game : 9.534 s
Episode 1146 avg. reward = 2.400, Long-term avg. reward = 1.603
..........AI : 118.424 s, Game : 17.433 s
Episode 1147 avg. reward = 5.900, Long-term avg. reward = 1.646
..........AI : 68.297 s, Game : 10.036 s
Episode 1148 avg. reward = 2.600, Long-term avg. reward = 1.655
..........AI : 45.969 s, Game : 6.501 s
Episode 1149 avg. reward = 1.100, Long-term avg. reward = 1.650
..........AI : 57.013 s, Game : 7.924 s
Episode 1150 avg. reward = 1.800, Long-term avg. reward = 1.651
..........AI : 51.550 s, Game : 7.498 s
Episode 1151 avg. reward = 1.600, Long-term avg. reward = 1.651
..........AI : 45.765 s, Game : 6.657 s
Episode 1152 avg. reward = 1.200, Long-term avg. reward = 1.646
..........AI : 69.095 s, Game : 10.006 s
Episode 1153 avg. reward = 2.600, Long-term avg. reward = 1.656
..........AI : 65.869 s, Game : 9.657 s
Episode 1154 avg. reward = 2.300, Long-term avg. reward = 1.662
..........AI : 57.238 s, Game : 8.710 s
Episode 1155 avg. reward = 1.900, Long-term avg. reward = 1.665
..........AI : 39.595 s, Game : 5.863 s
Episode 1156 avg. reward = 0.900, Long-term avg. reward = 1.657
..........AI : 44.913 s, Game : 6.324 s
Episode 1157 avg. reward = 1.100, Long-term avg. reward = 1.651
..........AI : 56.791 s, Game : 7.545 s
Episode 1158 avg. reward = 1.700, Long-term avg. reward = 1.652
..........AI : 66.766 s, Game : 9.543 s
Episode 1159 avg. reward = 2.200, Long-term avg. reward = 1.657
..........AI : 50.709 s, Game : 7.322 s
Episode 1160 avg. reward = 1.300, Long-term avg. reward = 1.654
..........AI : 61.840 s, Game : 9.074 s
Episode 1161 avg. reward = 2.400, Long-term avg. reward = 1.661
..........AI : 58.798 s, Game : 8.191 s
Episode 1162 avg. reward = 1.700, Long-term avg. reward = 1.662
..........AI : 63.881 s, Game : 9.607 s
Episode 1163 avg. reward = 2.500, Long-term avg. reward = 1.670
..........AI : 49.394 s, Game : 6.840 s
Episode 1164 avg. reward = 1.200, Long-term avg. reward = 1.665
..........AI : 62.053 s, Game : 9.093 s
Episode 1165 avg. reward = 2.300, Long-term avg. reward = 1.672
..........AI : 56.575 s, Game : 7.867 s
Episode 1166 avg. reward = 1.900, Long-term avg. reward = 1.674
..........AI : 82.330 s, Game : 11.603 s
Episode 1167 avg. reward = 3.300, Long-term avg. reward = 1.690
..........AI : 40.215 s, Game : 6.048 s
Episode 1168 avg. reward = 1.000, Long-term avg. reward = 1.683
..........AI : 98.476 s, Game : 14.269 s
Episode 1169 avg. reward = 4.300, Long-term avg. reward = 1.710
..........AI : 50.703 s, Game : 7.393 s
Episode 1170 avg. reward = 1.600, Long-term avg. reward = 1.708
..........AI : 50.035 s, Game : 7.133 s
Episode 1171 avg. reward = 1.200, Long-term avg. reward = 1.703
..........AI : 57.766 s, Game : 8.156 s
Episode 1172 avg. reward = 1.900, Long-term avg. reward = 1.705
..........AI : 52.140 s, Game : 7.364 s
Episode 1173 avg. reward = 1.500, Long-term avg. reward = 1.703
..........AI : 76.189 s, Game : 10.558 s
Episode 1174 avg. reward = 2.900, Long-term avg. reward = 1.715
..........AI : 20.705 s, Game : 2.800 s
Episode 1175 avg. reward = -0.400, Long-term avg. reward = 1.694
..........AI : 51.157 s, Game : 7.195 s
Episode 1176 avg. reward = 1.300, Long-term avg. reward = 1.690
..........AI : 77.865 s, Game : 10.794 s
Episode 1177 avg. reward = 3.000, Long-term avg. reward = 1.703
..........AI : 53.146 s, Game : 7.843 s
Episode 1178 avg. reward = 1.800, Long-term avg. reward = 1.704
..........AI : 30.600 s, Game : 4.376 s
Episode 1179 avg. reward = 0.500, Long-term avg. reward = 1.692
..........AI : 44.780 s, Game : 6.320 s
Episode 1180 avg. reward = 1.100, Long-term avg. reward = 1.686
..........AI : 44.010 s, Game : 6.236 s
Episode 1181 avg. reward = 1.000, Long-term avg. reward = 1.679
..........AI : 40.239 s, Game : 5.810 s
Episode 1182 avg. reward = 0.800, Long-term avg. reward = 1.671
..........AI : 45.057 s, Game : 6.592 s
Episode 1183 avg. reward = 1.300, Long-term avg. reward = 1.667
..........AI : 24.128 s, Game : 3.253 s
Episode 1184 avg. reward = -0.300, Long-term avg. reward = 1.647
..........AI : 54.483 s, Game : 7.733 s
Episode 1185 avg. reward = 1.800, Long-term avg. reward = 1.649
..........AI : 33.764 s, Game : 4.719 s
Episode 1186 avg. reward = 0.400, Long-term avg. reward = 1.636
..........AI : 31.353 s, Game : 4.308 s
Episode 1187 avg. reward = 0.200, Long-term avg. reward = 1.622
..........AI : 30.249 s, Game : 4.195 s
Episode 1188 avg. reward = 0.100, Long-term avg. reward = 1.607
..........AI : 88.361 s, Game : 12.993 s
Episode 1189 avg. reward = 3.800, Long-term avg. reward = 1.629
..........AI : 86.473 s, Game : 12.667 s
Episode 1190 avg. reward = 3.700, Long-term avg. reward = 1.649
..........AI : 102.143 s, Game : 14.895 s
Episode 1191 avg. reward = 4.700, Long-term avg. reward = 1.680
..........AI : 33.935 s, Game : 4.832 s
Episode 1192 avg. reward = 0.500, Long-term avg. reward = 1.668
..........AI : 36.094 s, Game : 4.910 s
Episode 1193 avg. reward = 0.500, Long-term avg. reward = 1.656
..........AI : 47.389 s, Game : 6.785 s
Episode 1194 avg. reward = 1.200, Long-term avg. reward = 1.652
..........AI : 49.114 s, Game : 6.953 s
Episode 1195 avg. reward = 1.500, Long-term avg. reward = 1.650
..........AI : 70.861 s, Game : 9.809 s
Episode 1196 avg. reward = 2.600, Long-term avg. reward = 1.660
..........AI : 64.230 s, Game : 9.307 s
Episode 1197 avg. reward = 2.300, Long-term avg. reward = 1.666
..........AI : 46.933 s, Game : 6.944 s
Episode 1198 avg. reward = 1.500, Long-term avg. reward = 1.664
..........AI : 70.195 s, Game : 10.250 s
Episode 1199 avg. reward = 2.700, Long-term avg. reward = 1.675
..........AI : 60.777 s, Game : 8.579 s
Episode 1200 avg. reward = 2.100, Long-term avg. reward = 1.679
..........AI : 61.425 s, Game : 9.069 s
Episode 1201 avg. reward = 2.400, Long-term avg. reward = 1.686
..........AI : 33.881 s, Game : 5.049 s
Episode 1202 avg. reward = 0.600, Long-term avg. reward = 1.675
..........AI : 103.192 s, Game : 14.845 s
Episode 1203 avg. reward = 4.600, Long-term avg. reward = 1.705
..........AI : 67.475 s, Game : 9.209 s
Episode 1204 avg. reward = 2.400, Long-term avg. reward = 1.712
..........AI : 58.490 s, Game : 8.411 s
Episode 1205 avg. reward = 2.000, Long-term avg. reward = 1.715
..........AI : 60.624 s, Game : 8.787 s
Episode 1206 avg. reward = 2.100, Long-term avg. reward = 1.718
..........AI : 73.865 s, Game : 10.038 s
Episode 1207 avg. reward = 2.600, Long-term avg. reward = 1.727
..........AI : 102.211 s, Game : 14.442 s
Episode 1208 avg. reward = 4.200, Long-term avg. reward = 1.752
..........AI : 85.990 s, Game : 12.298 s
Episode 1209 avg. reward = 3.400, Long-term avg. reward = 1.768
..........AI : 70.854 s, Game : 9.784 s
Episode 1210 avg. reward = 2.300, Long-term avg. reward = 1.774
..........AI : 53.430 s, Game : 7.180 s
Episode 1211 avg. reward = 1.300, Long-term avg. reward = 1.769
..........AI : 101.118 s, Game : 14.148 s
Episode 1212 avg. reward = 4.300, Long-term avg. reward = 1.794
..........AI : 78.742 s, Game : 11.159 s
Episode 1213 avg. reward = 3.100, Long-term avg. reward = 1.807
..........AI : 96.599 s, Game : 13.454 s
Episode 1214 avg. reward = 3.900, Long-term avg. reward = 1.828
..........AI : 65.121 s, Game : 9.474 s
Episode 1215 avg. reward = 2.200, Long-term avg. reward = 1.832
..........AI : 62.134 s, Game : 8.658 s
Episode 1216 avg. reward = 2.000, Long-term avg. reward = 1.834
..........AI : 106.900 s, Game : 14.800 s
Episode 1217 avg. reward = 4.500, Long-term avg. reward = 1.860
..........AI : 72.101 s, Game : 9.505 s
Episode 1218 avg. reward = 2.200, Long-term avg. reward = 1.864
..........AI : 58.637 s, Game : 7.573 s
Episode 1219 avg. reward = 1.500, Long-term avg. reward = 1.860
..........AI : 50.655 s, Game : 6.964 s
Episode 1220 avg. reward = 1.200, Long-term avg. reward = 1.853
..........AI : 76.041 s, Game : 10.122 s
Episode 1221 avg. reward = 2.800, Long-term avg. reward = 1.863
..........AI : 142.789 s, Game : 19.111 s
Episode 1222 avg. reward = 6.400, Long-term avg. reward = 1.908
..........AI : 67.129 s, Game : 8.492 s
Episode 1223 avg. reward = 1.800, Long-term avg. reward = 1.907
..........AI : 73.143 s, Game : 9.622 s
Episode 1224 avg. reward = 2.200, Long-term avg. reward = 1.910
..........AI : 72.338 s, Game : 9.263 s
Episode 1225 avg. reward = 2.100, Long-term avg. reward = 1.912
..........AI : 28.354 s, Game : 3.670 s
Episode 1226 avg. reward = -0.100, Long-term avg. reward = 1.892
..........AI : 102.468 s, Game : 12.845 s
Episode 1227 avg. reward = 3.900, Long-term avg. reward = 1.912
..........AI : 40.016 s, Game : 5.164 s
Episode 1228 avg. reward = 0.500, Long-term avg. reward = 1.898
..........AI : 43.651 s, Game : 5.696 s
Episode 1229 avg. reward = 0.800, Long-term avg. reward = 1.887
..........AI : 100.210 s, Game : 12.743 s
Episode 1230 avg. reward = 3.700, Long-term avg. reward = 1.905
..........AI : 87.722 s, Game : 11.476 s
Episode 1231 avg. reward = 3.100, Long-term avg. reward = 1.917
..........AI : 47.936 s, Game : 6.799 s
Episode 1232 avg. reward = 1.100, Long-term avg. reward = 1.909
..........AI : 96.054 s, Game : 13.531 s
Episode 1233 avg. reward = 4.100, Long-term avg. reward = 1.931
..........AI : 66.528 s, Game : 8.911 s
Episode 1234 avg. reward = 2.200, Long-term avg. reward = 1.933
..........AI : 47.402 s, Game : 6.447 s
Episode 1235 avg. reward = 1.200, Long-term avg. reward = 1.926
..........AI : 41.796 s, Game : 5.421 s
Episode 1236 avg. reward = 0.600, Long-term avg. reward = 1.913
..........AI : 68.855 s, Game : 9.748 s
Episode 1237 avg. reward = 2.500, Long-term avg. reward = 1.919
..........AI : 37.758 s, Game : 5.232 s
Episode 1238 avg. reward = 0.500, Long-term avg. reward = 1.905
..........AI : 53.198 s, Game : 7.836 s
Episode 1239 avg. reward = 1.600, Long-term avg. reward = 1.901
..........AI : 33.928 s, Game : 4.394 s
Episode 1240 avg. reward = 0.100, Long-term avg. reward = 1.883
..........AI : 61.959 s, Game : 8.510 s
Episode 1241 avg. reward = 1.800, Long-term avg. reward = 1.883
..........AI : 74.429 s, Game : 10.116 s
Episode 1242 avg. reward = 2.700, Long-term avg. reward = 1.891
..........AI : 49.721 s, Game : 6.793 s
Episode 1243 avg. reward = 1.400, Long-term avg. reward = 1.886
..........AI : 30.309 s, Game : 4.104 s
Episode 1244 avg. reward = 0.200, Long-term avg. reward = 1.869
..........AI : 73.926 s, Game : 10.029 s
Episode 1245 avg. reward = 2.500, Long-term avg. reward = 1.875
..........AI : 41.920 s, Game : 5.709 s
Episode 1246 avg. reward = 0.700, Long-term avg. reward = 1.864
..........AI : 21.480 s, Game : 2.928 s
Episode 1247 avg. reward = -0.400, Long-term avg. reward = 1.841
..........AI : 66.289 s, Game : 9.373 s
Episode 1248 avg. reward = 2.200, Long-term avg. reward = 1.845
..........AI : 80.099 s, Game : 10.881 s
Episode 1249 avg. reward = 2.900, Long-term avg. reward = 1.855
..........AI : 76.271 s, Game : 10.417 s
Episode 1250 avg. reward = 2.800, Long-term avg. reward = 1.865
..........AI : 78.137 s, Game : 10.887 s
Episode 1251 avg. reward = 2.800, Long-term avg. reward = 1.874
..........AI : 53.263 s, Game : 7.033 s
Episode 1252 avg. reward = 1.300, Long-term avg. reward = 1.868
..........AI : 37.355 s, Game : 5.026 s
Episode 1253 avg. reward = 0.500, Long-term avg. reward = 1.854
..........AI : 63.476 s, Game : 8.881 s
Episode 1254 avg. reward = 2.100, Long-term avg. reward = 1.857
..........AI : 38.544 s, Game : 5.385 s
Episode 1255 avg. reward = 0.600, Long-term avg. reward = 1.844
..........AI : 56.216 s, Game : 7.487 s
Episode 1256 avg. reward = 1.500, Long-term avg. reward = 1.841
..........AI : 70.028 s, Game : 9.287 s
Episode 1257 avg. reward = 2.300, Long-term avg. reward = 1.846
..........AI : 34.655 s, Game : 5.013 s
Episode 1258 avg. reward = 0.300, Long-term avg. reward = 1.830
..........AI : 50.578 s, Game : 7.021 s
Episode 1259 avg. reward = 1.300, Long-term avg. reward = 1.825
..........AI : 42.307 s, Game : 5.727 s
Episode 1260 avg. reward = 0.800, Long-term avg. reward = 1.815
..........AI : 70.857 s, Game : 9.913 s
Episode 1261 avg. reward = 2.500, Long-term avg. reward = 1.821
..........AI : 44.252 s, Game : 5.938 s
Episode 1262 avg. reward = 0.900, Long-term avg. reward = 1.812
..........AI : 39.474 s, Game : 5.441 s
Episode 1263 avg. reward = 0.700, Long-term avg. reward = 1.801
..........AI : 41.463 s, Game : 5.956 s
Episode 1264 avg. reward = 0.900, Long-term avg. reward = 1.792
..........AI : 97.104 s, Game : 13.743 s
Episode 1265 avg. reward = 4.000, Long-term avg. reward = 1.814
..........AI : 70.893 s, Game : 9.406 s
Episode 1266 avg. reward = 2.200, Long-term avg. reward = 1.818
..........AI : 52.237 s, Game : 7.376 s
Episode 1267 avg. reward = 1.400, Long-term avg. reward = 1.814
..........AI : 49.120 s, Game : 6.728 s
Episode 1268 avg. reward = 1.300, Long-term avg. reward = 1.809
..........AI : 63.011 s, Game : 8.624 s
Episode 1269 avg. reward = 2.000, Long-term avg. reward = 1.811
..........AI : 68.712 s, Game : 9.555 s
Episode 1270 avg. reward = 2.400, Long-term avg. reward = 1.816
..........AI : 31.988 s, Game : 4.423 s
Episode 1271 avg. reward = 0.400, Long-term avg. reward = 1.802
..........AI : 51.609 s, Game : 7.109 s
Episode 1272 avg. reward = 1.300, Long-term avg. reward = 1.797
..........AI : 65.542 s, Game : 9.322 s
Episode 1273 avg. reward = 2.100, Long-term avg. reward = 1.800
..........AI : 53.116 s, Game : 6.928 s
Episode 1274 avg. reward = 1.300, Long-term avg. reward = 1.795
..........AI : 48.542 s, Game : 6.674 s
Episode 1275 avg. reward = 1.000, Long-term avg. reward = 1.787
..........AI : 71.969 s, Game : 9.727 s
Episode 1276 avg. reward = 2.400, Long-term avg. reward = 1.793
..........AI : 41.045 s, Game : 5.651 s
Episode 1277 avg. reward = 0.700, Long-term avg. reward = 1.783
..........AI : 64.201 s, Game : 8.700 s
Episode 1278 avg. reward = 2.000, Long-term avg. reward = 1.785
..........AI : 63.736 s, Game : 8.739 s
Episode 1279 avg. reward = 2.200, Long-term avg. reward = 1.789
..........AI : 58.988 s, Game : 7.668 s
Episode 1280 avg. reward = 1.700, Long-term avg. reward = 1.788
..........AI : 82.557 s, Game : 11.297 s
Episode 1281 avg. reward = 3.200, Long-term avg. reward = 1.802
..........AI : 43.869 s, Game : 5.641 s
Episode 1282 avg. reward = 0.800, Long-term avg. reward = 1.792
..........AI : 45.578 s, Game : 6.639 s
Episode 1283 avg. reward = 1.100, Long-term avg. reward = 1.785
..........AI : 61.875 s, Game : 8.479 s
Episode 1284 avg. reward = 1.700, Long-term avg. reward = 1.784
..........AI : 50.689 s, Game : 7.329 s
Episode 1285 avg. reward = 1.200, Long-term avg. reward = 1.778
..........AI : 40.330 s, Game : 5.732 s
Episode 1286 avg. reward = 0.600, Long-term avg. reward = 1.767
..........AI : 77.187 s, Game : 11.186 s
Episode 1287 avg. reward = 2.800, Long-term avg. reward = 1.777
..........AI : 47.406 s, Game : 6.590 s
