..........AI : 100.859 s, Game : 15.036 s
Episode 974 avg. reward = 4.700, Long-term avg. reward = 2.370
..........AI : 93.533 s, Game : 13.796 s
Episode 975 avg. reward = 4.300, Long-term avg. reward = 2.389
..........AI : 68.154 s, Game : 9.877 s
Episode 976 avg. reward = 2.700, Long-term avg. reward = 2.392
..........AI : 72.037 s, Game : 10.507 s
Episode 977 avg. reward = 2.700, Long-term avg. reward = 2.395
..........AI : 53.816 s, Game : 7.758 s
Episode 978 avg. reward = 1.800, Long-term avg. reward = 2.389
..........AI : 70.289 s, Game : 9.993 s
Episode 979 avg. reward = 2.600, Long-term avg. reward = 2.391
..........AI : 55.249 s, Game : 8.237 s
Episode 980 avg. reward = 1.700, Long-term avg. reward = 2.384
..........AI : 81.501 s, Game : 12.472 s
Episode 981 avg. reward = 3.500, Long-term avg. reward = 2.395
..........AI : 98.696 s, Game : 14.635 s
Episode 982 avg. reward = 4.500, Long-term avg. reward = 2.417
..........AI : 58.357 s, Game : 8.642 s
Episode 983 avg. reward = 1.900, Long-term avg. reward = 2.411
..........AI : 47.570 s, Game : 7.323 s
Episode 984 avg. reward = 1.500, Long-term avg. reward = 2.402
..........AI : 39.192 s, Game : 5.846 s
Episode 985 avg. reward = 0.800, Long-term avg. reward = 2.386
..........AI : 74.877 s, Game : 11.037 s
Episode 986 avg. reward = 3.100, Long-term avg. reward = 2.393
..........AI : 105.857 s, Game : 15.954 s
Episode 987 avg. reward = 5.200, Long-term avg. reward = 2.421
..........AI : 56.343 s, Game : 8.275 s
Episode 988 avg. reward = 1.900, Long-term avg. reward = 2.416
..........AI : 60.143 s, Game : 8.992 s
Episode 989 avg. reward = 2.200, Long-term avg. reward = 2.414
..........AI : 64.055 s, Game : 9.566 s
Episode 990 avg. reward = 2.400, Long-term avg. reward = 2.414
..........AI : 64.005 s, Game : 9.746 s
Episode 991 avg. reward = 2.600, Long-term avg. reward = 2.416
..........AI : 73.771 s, Game : 11.005 s
Episode 992 avg. reward = 3.100, Long-term avg. reward = 2.423
..........AI : 38.792 s, Game : 5.512 s
Episode 993 avg. reward = 0.800, Long-term avg. reward = 2.406
..........AI : 111.909 s, Game : 16.497 s
Episode 994 avg. reward = 5.300, Long-term avg. reward = 2.435
..........AI : 71.066 s, Game : 10.579 s
Episode 995 avg. reward = 2.700, Long-term avg. reward = 2.438
..........AI : 58.013 s, Game : 8.456 s
Episode 996 avg. reward = 1.900, Long-term avg. reward = 2.433
..........AI : 61.180 s, Game : 9.050 s
Episode 997 avg. reward = 2.100, Long-term avg. reward = 2.429
..........AI : 53.403 s, Game : 7.741 s
Episode 998 avg. reward = 1.800, Long-term avg. reward = 2.423
..........AI : 59.949 s, Game : 8.889 s
Episode 999 avg. reward = 2.100, Long-term avg. reward = 2.420
..........AI : 48.466 s, Game : 7.187 s
Episode 1000 avg. reward = 1.400, Long-term avg. reward = 2.410
..........AI : 42.450 s, Game : 6.118 s
Episode 1001 avg. reward = 1.100, Long-term avg. reward = 2.396
..........AI : 55.441 s, Game : 8.391 s
Episode 1002 avg. reward = 1.700, Long-term avg. reward = 2.389
..........AI : 29.360 s, Game : 4.484 s
Episode 1003 avg. reward = 0.300, Long-term avg. reward = 2.369
..........AI : 85.213 s, Game : 12.655 s
Episode 1004 avg. reward = 3.900, Long-term avg. reward = 2.384
..........AI : 44.656 s, Game : 6.838 s
Episode 1005 avg. reward = 1.200, Long-term avg. reward = 2.372
..........AI : 25.134 s, Game : 3.821 s
Episode 1006 avg. reward = 0.000, Long-term avg. reward = 2.348
..........AI : 59.276 s, Game : 8.889 s
Episode 1007 avg. reward = 2.200, Long-term avg. reward = 2.347
..........AI : 56.568 s, Game : 8.683 s
Episode 1008 avg. reward = 2.100, Long-term avg. reward = 2.344
..........AI : 51.158 s, Game : 7.586 s
Episode 1009 avg. reward = 1.600, Long-term avg. reward = 2.337
..........AI : 119.012 s, Game : 18.138 s
Episode 1010 avg. reward = 5.900, Long-term avg. reward = 2.373
..........AI : 65.986 s, Game : 9.976 s
Episode 1011 avg. reward = 2.600, Long-term avg. reward = 2.375
..........AI : 64.559 s, Game : 9.664 s
Episode 1012 avg. reward = 2.500, Long-term avg. reward = 2.376
..........AI : 81.429 s, Game : 11.886 s
Episode 1013 avg. reward = 3.600, Long-term avg. reward = 2.388
..........AI : 69.763 s, Game : 10.623 s
Episode 1014 avg. reward = 2.900, Long-term avg. reward = 2.393
..........AI : 70.221 s, Game : 10.327 s
Episode 1015 avg. reward = 2.600, Long-term avg. reward = 2.396
..........AI : 40.363 s, Game : 6.039 s
Episode 1016 avg. reward = 0.800, Long-term avg. reward = 2.380
..........AI : 43.688 s, Game : 6.407 s
Episode 1017 avg. reward = 1.100, Long-term avg. reward = 2.367
..........AI : 105.593 s, Game : 15.846 s
Episode 1018 avg. reward = 5.000, Long-term avg. reward = 2.393
..........AI : 49.667 s, Game : 7.358 s
Episode 1019 avg. reward = 1.400, Long-term avg. reward = 2.383
..........AI : 58.524 s, Game : 8.455 s
Episode 1020 avg. reward = 2.000, Long-term avg. reward = 2.379
..........AI : 106.608 s, Game : 16.064 s
Episode 1021 avg. reward = 5.000, Long-term avg. reward = 2.406
..........AI : 108.464 s, Game : 15.962 s
Episode 1022 avg. reward = 5.000, Long-term avg. reward = 2.431
..........AI : 47.886 s, Game : 6.965 s
Episode 1023 avg. reward = 1.400, Long-term avg. reward = 2.421
..........AI : 56.684 s, Game : 8.377 s
Episode 1024 avg. reward = 2.000, Long-term avg. reward = 2.417
..........AI : 132.021 s, Game : 20.189 s
Episode 1025 avg. reward = 7.000, Long-term avg. reward = 2.463
..........AI : 69.450 s, Game : 10.575 s
Episode 1026 avg. reward = 2.900, Long-term avg. reward = 2.467
..........AI : 116.020 s, Game : 17.093 s
Episode 1027 avg. reward = 5.700, Long-term avg. reward = 2.499
..........AI : 67.003 s, Game : 10.339 s
Episode 1028 avg. reward = 2.700, Long-term avg. reward = 2.501
..........AI : 103.002 s, Game : 15.292 s
Episode 1029 avg. reward = 4.900, Long-term avg. reward = 2.525
..........AI : 85.235 s, Game : 12.898 s
Episode 1030 avg. reward = 3.800, Long-term avg. reward = 2.538
..........AI : 68.718 s, Game : 10.287 s
Episode 1031 avg. reward = 2.800, Long-term avg. reward = 2.541
..........AI : 67.064 s, Game : 10.047 s
Episode 1032 avg. reward = 2.600, Long-term avg. reward = 2.541
..........AI : 89.320 s, Game : 13.659 s
Episode 1033 avg. reward = 4.200, Long-term avg. reward = 2.558
..........AI : 76.134 s, Game : 11.648 s
Episode 1034 avg. reward = 3.300, Long-term avg. reward = 2.565
..........AI : 75.740 s, Game : 11.227 s
Episode 1035 avg. reward = 3.200, Long-term avg. reward = 2.572
..........AI : 139.813 s, Game : 20.785 s
Episode 1036 avg. reward = 7.000, Long-term avg. reward = 2.616
..........AI : 101.214 s, Game : 14.852 s
Episode 1037 avg. reward = 4.800, Long-term avg. reward = 2.638
..........AI : 47.626 s, Game : 7.066 s
Episode 1038 avg. reward = 1.400, Long-term avg. reward = 2.626
..........AI : 85.082 s, Game : 12.819 s
Episode 1039 avg. reward = 3.700, Long-term avg. reward = 2.636
..........AI : 62.905 s, Game : 9.459 s
Episode 1040 avg. reward = 2.300, Long-term avg. reward = 2.633
..........AI : 61.585 s, Game : 9.384 s
Episode 1041 avg. reward = 2.200, Long-term avg. reward = 2.629
..........AI : 111.034 s, Game : 16.172 s
Episode 1042 avg. reward = 5.200, Long-term avg. reward = 2.654
..........AI : 65.766 s, Game : 9.659 s
Episode 1043 avg. reward = 2.500, Long-term avg. reward = 2.653
..........AI : 52.266 s, Game : 7.567 s
Episode 1044 avg. reward = 1.500, Long-term avg. reward = 2.641
..........AI : 69.074 s, Game : 10.138 s
Episode 1045 avg. reward = 2.600, Long-term avg. reward = 2.641
..........AI : 86.564 s, Game : 12.910 s
Episode 1046 avg. reward = 3.800, Long-term avg. reward = 2.652
..........AI : 73.131 s, Game : 11.055 s
Episode 1047 avg. reward = 2.900, Long-term avg. reward = 2.655
..........AI : 71.400 s, Game : 10.599 s
Episode 1048 avg. reward = 3.000, Long-term avg. reward = 2.658
..........AI : 63.866 s, Game : 9.657 s
Episode 1049 avg. reward = 2.500, Long-term avg. reward = 2.657
..........AI : 72.263 s, Game : 11.201 s
Episode 1050 avg. reward = 3.300, Long-term avg. reward = 2.663
..........AI : 77.381 s, Game : 11.062 s
Episode 1051 avg. reward = 3.100, Long-term avg. reward = 2.668
..........AI : 84.322 s, Game : 12.145 s
Episode 1052 avg. reward = 3.700, Long-term avg. reward = 2.678
..........AI : 146.119 s, Game : 21.569 s
Episode 1053 avg. reward = 7.500, Long-term avg. reward = 2.726
..........AI : 47.474 s, Game : 6.790 s
Episode 1054 avg. reward = 1.000, Long-term avg. reward = 2.709
..........AI : 61.625 s, Game : 9.218 s
Episode 1055 avg. reward = 2.000, Long-term avg. reward = 2.702
..........AI : 83.095 s, Game : 12.249 s
Episode 1056 avg. reward = 3.200, Long-term avg. reward = 2.707
..........AI : 133.721 s, Game : 19.641 s
Episode 1057 avg. reward = 6.300, Long-term avg. reward = 2.743
..........AI : 52.479 s, Game : 7.577 s
Episode 1058 avg. reward = 1.500, Long-term avg. reward = 2.730
..........AI : 41.046 s, Game : 6.228 s
Episode 1059 avg. reward = 0.900, Long-term avg. reward = 2.712
..........AI : 56.674 s, Game : 8.399 s
Episode 1060 avg. reward = 1.800, Long-term avg. reward = 2.703
..........AI : 50.313 s, Game : 8.059 s
Episode 1061 avg. reward = 1.600, Long-term avg. reward = 2.692
..........AI : 32.814 s, Game : 5.044 s
Episode 1062 avg. reward = 0.400, Long-term avg. reward = 2.669
..........AI : 85.583 s, Game : 12.593 s
Episode 1063 avg. reward = 3.700, Long-term avg. reward = 2.679
..........AI : 71.536 s, Game : 10.527 s
Episode 1064 avg. reward = 2.500, Long-term avg. reward = 2.677
..........AI : 77.742 s, Game : 12.129 s
Episode 1065 avg. reward = 3.100, Long-term avg. reward = 2.682
..........AI : 61.721 s, Game : 10.621 s
Episode 1066 avg. reward = 2.700, Long-term avg. reward = 2.682
..........AI : 71.018 s, Game : 11.692 s
Episode 1067 avg. reward = 3.200, Long-term avg. reward = 2.687
..........AI : 62.149 s, Game : 10.741 s
Episode 1068 avg. reward = 3.000, Long-term avg. reward = 2.690
..........AI : 54.569 s, Game : 8.988 s
Episode 1069 avg. reward = 2.300, Long-term avg. reward = 2.686
..........AI : 47.311 s, Game : 8.092 s
Episode 1070 avg. reward = 1.900, Long-term avg. reward = 2.678
..........AI : 41.244 s, Game : 6.470 s
Episode 1071 avg. reward = 1.100, Long-term avg. reward = 2.663
..........AI : 37.160 s, Game : 6.457 s
Episode 1072 avg. reward = 1.200, Long-term avg. reward = 2.648
..........AI : 49.905 s, Game : 8.726 s
Episode 1073 avg. reward = 2.000, Long-term avg. reward = 2.641
..........AI : 29.160 s, Game : 4.696 s
Episode 1074 avg. reward = 0.200, Long-term avg. reward = 2.617
..........AI : 83.472 s, Game : 13.956 s
Episode 1075 avg. reward = 4.300, Long-term avg. reward = 2.634
..........AI : 37.508 s, Game : 6.419 s
Episode 1076 avg. reward = 1.100, Long-term avg. reward = 2.619
..........AI : 43.968 s, Game : 7.714 s
Episode 1077 avg. reward = 1.300, Long-term avg. reward = 2.605
..........AI : 52.926 s, Game : 9.240 s
Episode 1078 avg. reward = 2.100, Long-term avg. reward = 2.600
..........AI : 35.121 s, Game : 5.795 s
Episode 1079 avg. reward = 0.800, Long-term avg. reward = 2.582
..........AI : 23.026 s, Game : 3.950 s
Episode 1080 avg. reward = 0.100, Long-term avg. reward = 2.557
..........AI : 54.920 s, Game : 9.197 s
Episode 1081 avg. reward = 2.300, Long-term avg. reward = 2.555
..........AI : 34.071 s, Game : 5.761 s
Episode 1082 avg. reward = 0.700, Long-term avg. reward = 2.536
..........AI : 56.055 s, Game : 9.262 s
Episode 1083 avg. reward = 2.100, Long-term avg. reward = 2.532
..........AI : 75.646 s, Game : 12.363 s
Episode 1084 avg. reward = 3.400, Long-term avg. reward = 2.541
..........AI : 44.811 s, Game : 7.083 s
Episode 1085 avg. reward = 1.500, Long-term avg. reward = 2.530
..........AI : 83.351 s, Game : 13.995 s
Episode 1086 avg. reward = 4.500, Long-term avg. reward = 2.550
..........AI : 46.163 s, Game : 7.905 s
Episode 1087 avg. reward = 1.700, Long-term avg. reward = 2.541
..........AI : 80.301 s, Game : 11.472 s
Episode 1088 avg. reward = 3.000, Long-term avg. reward = 2.546
..........AI : 74.497 s, Game : 10.502 s
Episode 1089 avg. reward = 2.800, Long-term avg. reward = 2.549
..........AI : 62.966 s, Game : 10.834 s
Episode 1090 avg. reward = 3.000, Long-term avg. reward = 2.553
..........AI : 49.389 s, Game : 8.471 s
Episode 1091 avg. reward = 2.000, Long-term avg. reward = 2.548
..........AI : 41.128 s, Game : 7.526 s
Episode 1092 avg. reward = 1.500, Long-term avg. reward = 2.537
..........AI : 62.968 s, Game : 11.372 s
Episode 1093 avg. reward = 3.100, Long-term avg. reward = 2.543
..........AI : 57.804 s, Game : 9.712 s
Episode 1094 avg. reward = 2.500, Long-term avg. reward = 2.542
..........AI : 70.537 s, Game : 12.260 s
Episode 1095 avg. reward = 3.800, Long-term avg. reward = 2.555
..........AI : 83.518 s, Game : 14.545 s
Episode 1096 avg. reward = 4.600, Long-term avg. reward = 2.575
..........AI : 61.987 s, Game : 11.351 s
Episode 1097 avg. reward = 3.100, Long-term avg. reward = 2.581
..........AI : 69.686 s, Game : 12.471 s
Episode 1098 avg. reward = 3.600, Long-term avg. reward = 2.591
..........AI : 68.773 s, Game : 12.165 s
Episode 1099 avg. reward = 3.500, Long-term avg. reward = 2.600
..........AI : 53.328 s, Game : 9.318 s
Episode 1100 avg. reward = 2.300, Long-term avg. reward = 2.597
..........AI : 65.319 s, Game : 11.770 s
Episode 1101 avg. reward = 3.500, Long-term avg. reward = 2.606
..........AI : 52.223 s, Game : 8.997 s
Episode 1102 avg. reward = 2.300, Long-term avg. reward = 2.603
..........AI : 48.476 s, Game : 8.466 s
Episode 1103 avg. reward = 1.800, Long-term avg. reward = 2.595
..........AI : 51.763 s, Game : 8.951 s
Episode 1104 avg. reward = 2.200, Long-term avg. reward = 2.591
..........AI : 34.229 s, Game : 5.828 s
Episode 1105 avg. reward = 0.700, Long-term avg. reward = 2.572
..........AI : 43.820 s, Game : 7.767 s
Episode 1106 avg. reward = 1.500, Long-term avg. reward = 2.561
..........AI : 72.680 s, Game : 12.669 s
Episode 1107 avg. reward = 3.700, Long-term avg. reward = 2.573
..........AI : 42.029 s, Game : 7.518 s
Episode 1108 avg. reward = 1.600, Long-term avg. reward = 2.563
..........AI : 34.542 s, Game : 5.860 s
Episode 1109 avg. reward = 0.800, Long-term avg. reward = 2.545
..........AI : 62.704 s, Game : 10.972 s
Episode 1110 avg. reward = 3.000, Long-term avg. reward = 2.550
..........AI : 30.380 s, Game : 5.468 s
Episode 1111 avg. reward = 0.800, Long-term avg. reward = 2.532
..........AI : 33.303 s, Game : 5.759 s
Episode 1112 avg. reward = 0.800, Long-term avg. reward = 2.515
..........AI : 45.386 s, Game : 7.943 s
Episode 1113 avg. reward = 1.900, Long-term avg. reward = 2.509
..........AI : 54.235 s, Game : 9.524 s
Episode 1114 avg. reward = 2.500, Long-term avg. reward = 2.509
..........AI : 45.187 s, Game : 7.682 s
Episode 1115 avg. reward = 1.600, Long-term avg. reward = 2.500
..........AI : 27.852 s, Game : 5.122 s
Episode 1116 avg. reward = 0.500, Long-term avg. reward = 2.480
..........AI : 35.551 s, Game : 6.336 s
Episode 1117 avg. reward = 1.300, Long-term avg. reward = 2.468
..........AI : 42.156 s, Game : 7.360 s
Episode 1118 avg. reward = 1.500, Long-term avg. reward = 2.458
..........AI : 39.279 s, Game : 6.833 s
Episode 1119 avg. reward = 1.300, Long-term avg. reward = 2.447
..........AI : 33.833 s, Game : 5.925 s
Episode 1120 avg. reward = 0.800, Long-term avg. reward = 2.430
..........AI : 71.283 s, Game : 12.450 s
Episode 1121 avg. reward = 3.600, Long-term avg. reward = 2.442
..........AI : 28.636 s, Game : 4.982 s
Episode 1122 avg. reward = 0.400, Long-term avg. reward = 2.421
..........AI : 59.661 s, Game : 10.655 s
Episode 1123 avg. reward = 2.600, Long-term avg. reward = 2.423
..........AI : 37.101 s, Game : 6.729 s
Episode 1124 avg. reward = 1.200, Long-term avg. reward = 2.411
..........AI : 45.493 s, Game : 8.082 s
Episode 1125 avg. reward = 1.800, Long-term avg. reward = 2.405
..........AI : 65.981 s, Game : 11.444 s
Episode 1126 avg. reward = 3.300, Long-term avg. reward = 2.414
..........AI : 41.396 s, Game : 7.253 s
Episode 1127 avg. reward = 1.400, Long-term avg. reward = 2.404
..........AI : 64.032 s, Game : 11.379 s
Episode 1128 avg. reward = 3.100, Long-term avg. reward = 2.411
..........AI : 33.693 s, Game : 5.935 s
Episode 1129 avg. reward = 0.900, Long-term avg. reward = 2.396
..........AI : 52.219 s, Game : 9.169 s
Episode 1130 avg. reward = 2.200, Long-term avg. reward = 2.394
..........AI : 52.440 s, Game : 9.368 s
Episode 1131 avg. reward = 2.300, Long-term avg. reward = 2.393
..........AI : 66.374 s, Game : 11.492 s
Episode 1132 avg. reward = 3.400, Long-term avg. reward = 2.403
..........AI : 27.726 s, Game : 4.856 s
Episode 1133 avg. reward = 0.400, Long-term avg. reward = 2.383
..........AI : 47.046 s, Game : 8.216 s
Episode 1134 avg. reward = 1.900, Long-term avg. reward = 2.378
..........AI : 83.877 s, Game : 14.374 s
Episode 1135 avg. reward = 4.500, Long-term avg. reward = 2.399
..........AI : 52.079 s, Game : 9.010 s
Episode 1136 avg. reward = 2.200, Long-term avg. reward = 2.397
..........AI : 78.075 s, Game : 13.275 s
Episode 1137 avg. reward = 4.000, Long-term avg. reward = 2.413
..........AI : 90.255 s, Game : 15.712 s
Episode 1138 avg. reward = 5.000, Long-term avg. reward = 2.439
..........AI : 105.040 s, Game : 18.736 s
Episode 1139 avg. reward = 6.100, Long-term avg. reward = 2.476
..........AI : 34.453 s, Game : 6.064 s
Episode 1140 avg. reward = 0.900, Long-term avg. reward = 2.460
..........AI : 42.733 s, Game : 7.708 s
Episode 1141 avg. reward = 1.500, Long-term avg. reward = 2.450
..........AI : 44.382 s, Game : 7.909 s
Episode 1142 avg. reward = 1.600, Long-term avg. reward = 2.442
..........AI : 91.742 s, Game : 16.151 s
Episode 1143 avg. reward = 5.000, Long-term avg. reward = 2.467
..........AI : 68.196 s, Game : 12.168 s
Episode 1144 avg. reward = 3.400, Long-term avg. reward = 2.477
..........AI : 42.570 s, Game : 7.153 s
Episode 1145 avg. reward = 1.600, Long-term avg. reward = 2.468
..........AI : 34.336 s, Game : 6.063 s
Episode 1146 avg. reward = 0.800, Long-term avg. reward = 2.451
..........AI : 43.230 s, Game : 7.820 s
Episode 1147 avg. reward = 1.700, Long-term avg. reward = 2.444
..........AI : 26.578 s, Game : 4.450 s
Episode 1148 avg. reward = 0.100, Long-term avg. reward = 2.420
